soc_code_2019,title,task_comp_nat,task_comp_ut,freq_sum_eco,importance,relevance,tot_emp_nat,tot_emp_ut,major_group_code,major_occ_category,a_med_nat,h_med_nat,a_med_ut,h_med_ut,ai_task_comp_nat,ai_task_comp_ut,freq_sum_ai,code_changed,title_changed,code_or_title_changed,code_and_title_changed,pct_automated_nat,pct_automated_ut,people_automated_nat,people_automated_ut,eco_value_nat,eco_value_ut,ut_share_of_nat,ut_concentration_index
13-1081.02,Logistics Analysts,10086125.83733846,169928.36349615385,42.80311423076923,3.7638709677419353,78.88516129032259,235640.0,3970.0,13,Business and Financial Operations Occupations,80880.0,38.89,84000.0,40.38,1368285.5060215385,129163.3407576923,40.75765346153846,False,False,False,False,13.566016606259232,76.01046588118045,31966.961530989254,538.5708592684915,2585487848.626411,45239952.17855329,0.09439794559634772,7.5872477702797285
13-1111.00,Management Analysts,4840301.409461538,39907.172376923074,5.4148130769230765,3.950909090909091,93.01,893900.0,7370.0,13,Business and Financial Operations Occupations,101190.0,48.65,101190.0,48.65,2587524.884538461,21333.547823076922,5.099259615384614,False,False,False,False,53.45792886948153,53.45792886948154,477860.42616429535,3939.849357680788,48354696523.56505,398673356.503719,0.008244770108513258,0.662674523551352
13-1121.00,"Meeting, Convention, and Event Planners",3809366.884823077,54593.28794615385,28.28667769230769,3.958571428571428,76.91809523809523,134670.0,1930.0,13,Business and Financial Operations Occupations,59440.0,28.58,49400.0,23.75,667754.7204807692,9569.812211538461,25.709365384615385,False,False,False,False,17.529283491731267,17.529283491731267,23606.6860783145,338.31517139041347,1403181420.4950137,16712769.466686426,0.014331328432464544,1.151882480147641
13-1131.00,Fundraisers,2346779.698026923,14621.68036153846,22.15406115384615,3.7889285714285714,85.91,105930.0,660.0,13,Business and Financial Operations Occupations,66490.0,31.97,60610.0,29.140000000000004,890317.0455263737,5547.146701098901,21.50155095238095,False,False,False,False,37.93781948407497,37.93781948407497,40187.53217948062,250.3896085948948,2672069014.6136665,15176114.176936574,0.006230529595015576,0.5007796671718329
13-1141.00,"Compensation, Benefits, and Job Analysis Specialists",906916.3433730769,9479.344411538461,8.859200384615384,3.433636363636364,56.49409090909091,102370.0,1070.0,13,Business and Financial Operations Occupations,77020.0,37.03,68030.0,32.71,81340.95773461537,850.1985423076922,8.843669615384615,False,False,False,False,8.968959301371223,8.968959301371223,9181.523636813721,95.96786452467208,707160950.5073928,6528693.823613442,0.010452280941682133,0.8401035082715123
13-1151.00,Training and Development Specialists,3766936.234680769,58668.299846153845,8.627691153846154,3.8549999999999995,90.17699999999999,436610.0,6800.0,13,Business and Financial Operations Occupations,65850.0,31.660000000000004,60510.0,29.09,368430.3258153846,5738.132923076923,4.94195423076923,False,False,False,False,9.780636115455971,9.780636115455971,42703.235343692315,665.0832558510061,2812008047.3821387,40244187.81154438,0.015574540207507846,1.2518057963659521
13-1161.00,Market Research Analysts and Marketing Specialists,7355767.129092307,113692.61733076922,8.541894615384615,3.986923076923077,95.22538461538463,861140.0,13310.0,13,Business and Financial Operations Occupations,76950.0,37.0,64900.0,31.2,2632638.622303846,81381.47121923076,8.167652307692308,False,False,False,False,35.79013005851791,71.58026011703582,308203.1259859211,4763.666310788734,23716230544.61663,309161943.5701889,0.030912511322200804,2.484597319586046
13-1161.01,Search Marketing Strategists,17069857.230299998,263836.07745,19.822394999999997,3.516111111111111,88.40555555555555,861140.0,13310.0,13,Business and Financial Operations Occupations,76950.0,37.0,64900.0,31.200000000000003,5425512.876484615,167716.2282230769,15.744631538461537,True,False,True,False,31.784172552152405,63.56834510430481,273706.2235156052,4230.473366691485,21061693899.52582,274557721.4982774,0.030912511322200804,2.484597319586046
13-1199.04,Business Continuity Planners,4376459.1996153835,35998.52984615384,3.8791519230769222,4.022380952380952,89.60904761904762,1128200.0,9280.0,13,Business and Financial Operations Occupations,81270.0,39.07,79790.0,38.36,262366.27290384605,8632.366646153843,2.671055769230769,False,False,False,False,5.9949438789902025,23.97977551596081,67634.95684276747,556.3307919702908,5496692942.611712,44389633.8913095,0.03290196773621699,2.6445001505847006
13-1199.05,Sustainability Specialists,5708399.101923076,46954.39076923076,5.059740384615385,3.834285714285714,98.75714285714285,1128200.0,9280.0,13,Business and Financial Operations Occupations,81270.0,39.07,79790.0,38.36,310486.93188461533,10215.631015384613,3.7426746153846153,False,False,False,False,5.439124461007235,21.75649784402894,61364.20216908362,504.75074998147136,4987068710.281425,40274062.3410216,0.03290196773621698,2.6445001505847
13-1199.06,Online Merchants,73865434.46346153,607579.5353846154,65.47193269230769,3.9535294117647055,73.16647058823528,1128200.0,9280.0,13,Business and Financial Operations Occupations,81270.0,39.07,79790.0,38.36,17785550.12269231,585179.5963076924,64.91954538461539,False,False,False,False,24.07831247711696,96.31324990846782,271651.52136683353,2234.4673978764536,22077119141.482563,178288153.67656222,0.03290196773621698,2.6445001505847
13-2011.00,Accountants and Auditors,14161886.521499999,161733.90899999999,9.77835,4.1476,82.08879999999999,1448290.0,16540.0,13,Business and Financial Operations Occupations,81680.0,39.27,75100.0,36.11,5641966.525042657,64433.31537482517,9.755888986013986,False,False,False,False,39.83908864456196,39.83908864456196,576985.5369303265,6589.385261810548,47128178656.46907,494862833.16197217,0.011420364705963585,0.9179133730475592
13-2023.00,Appraisers and Assessors of Real Estate,1099536.0570403845,12099.177875,37.22823961538462,4.167241379310345,86.71344827586208,29535.0,325.0,13,Business and Financial Operations Occupations,65420.0,31.45,65420.0,31.45,488306.90331923077,5381.543830384615,19.188985692307693,True,False,True,False,44.41026742075234,44.478590909091956,13116.572482719204,144.3333691174451,858086171.8194903,9442289.00766326,0.011020822752666326,0.8858001339814209
13-2031.00,Budget Analysts,651969.1173,5252.242200000001,13.82169,3.9676923076923076,87.18692307692308,47170.0,380.0,13,Business and Financial Operations Occupations,87930.0,42.27,80420.0,38.66,290436.13996923075,2339.7441846153847,12.232047692307692,False,False,False,False,44.54753028364504,44.54753028364504,21013.070034795368,169.28061507785114,1847679248.1595566,13613547.064560788,0.008055967776128896,0.6474995102991327
13-2041.00,Credit Analysts,1596081.7668038462,20374.503776923077,23.69128346153846,4.0627272727272725,80.45454545454545,67370.0,860.0,13,Business and Financial Operations Occupations,80970.0,38.93,72500.0,34.86,1049452.8065000002,13396.607,22.05088423076923,False,False,False,False,65.7518197580522,65.75181975805219,44297.000970999776,565.465649919249,3586728168.621852,40996259.61914556,0.012765325812676262,1.02601480569583
13-2052.00,Personal Financial Advisors,2334375.1432615384,22611.885815384616,8.630490769230768,3.8352380952380956,90.05047619047619,270480.0,2620.0,13,Business and Financial Operations Occupations,102140.0,49.11,67210.0,32.31,1383557.3194153847,13401.804853846153,8.177010384615384,False,False,False,False,59.268850741886695,59.26885074188668,160310.38748665515,1552.8438894374312,16374102977.886957,104366637.80908975,0.00968648328896776,0.7785524173411247
13-2053.00,Insurance Underwriters,2530888.469030769,10797.706323076922,23.473274615384614,4.197142857142857,95.71428571428571,107820.0,460.0,13,Business and Financial Operations Occupations,79880.0,38.4,63410.0,30.49,584664.6490615385,2494.3956461538464,23.473274615384614,False,False,False,False,23.10116214980592,23.10116214980592,24907.67302992074,106.26534588910722,1989624921.6300688,6738285.582828289,0.004266369875718791,0.34291006146629954
13-2061.00,Financial Examiners,286857.8562692307,2739.371538461538,4.56561923076923,3.918823529411765,89.76941176470588,62830.0,600.0,13,Business and Financial Operations Occupations,90400.0,43.46,80030.0,38.48,57772.93412692307,551.7071538461539,3.501137307692307,False,False,False,False,20.13991698825924,20.139916988259245,12653.90984372328,120.83950192955544,1143913449.8725846,9670785.339422321,0.009549578226961645,0.7675486542837421
13-2071.00,Credit Counselors,2370648.4061884615,22770.368896153846,84.33469961538462,4.326086956521739,92.8395652173913,28110.0,270.0,13,Business and Financial Operations Occupations,50480.0,24.270000000000003,49250.0,23.68,1484898.6518884616,14262.633796153847,71.18267192307692,False,False,False,False,62.63681480611829,62.63681480611829,17607.208641999852,169.1193999765194,888811892.2481525,8329130.44884358,0.0096051227321238,0.7720130514724787
13-2072.00,Loan Officers,5378415.729188462,103484.47295,18.512428076923076,3.988235294117647,82.49,290530.0,5590.0,13,Business and Financial Operations Occupations,74180.0,35.66,60870.0,29.27,3432647.544222781,66046.5348576923,23.598313136094674,True,True,True,True,63.82265181908365,63.82265181908365,185423.95032998372,3567.6862366867763,13754748635.478193,217165061.22712407,0.019240698034626372,1.5464737324483961
13-2081.00,"Tax Examiners and Collectors, and Revenue Agents",3186899.0175423077,189916.0819346154,59.534821923076926,4.215714285714286,54.46619047619048,53530.0,3190.0,13,Business and Financial Operations Occupations,59740.0,28.72,48530.0,23.33,1413388.7639269233,84227.72570384615,51.93473115384616,False,False,False,False,44.34997017937861,44.3499701793786,23740.53903702137,1414.7640487221777,1418259802.0716567,68658499.28448728,0.059592751728002984,4.7897755593805815
13-2082.00,Tax Preparers,3289218.747742308,65721.78278076922,44.708695769230765,4.453333333333333,100.0,73570.0,1470.0,13,Business and Financial Operations Occupations,50560.0,24.31,58660.0,28.2,2118200.983096154,42323.71136538462,34.16556423076923,False,False,False,False,64.398300798634,64.39830079863401,47377.82989755503,946.6550217399198,2395423079.6203823,55530783.575263694,0.019980970504281638,1.605973233304151
13-2099.01,Financial Quantitative Analysts,1005153.9346538461,16640.83799230769,7.886653076923077,3.2952380952380955,88.80952380952381,127450.0,2110.0,13,Business and Financial Operations Occupations,80190.0,38.55,77940.0,37.47,264942.522,8774.373599999999,7.744105384615384,False,False,False,False,26.358402714828017,52.72795519105466,33593.784260048305,556.1622972828711,2693885559.8132734,43347289.45022698,0.03311802701115678,2.661865944317595
13-2099.04,"Fraud Examiners, Investigators and Analysts",2120057.172134615,35098.63188076923,16.63442269230769,4.211304347826087,87.55782608695652,127450.0,2110.0,13,Business and Financial Operations Occupations,80190.0,38.55,77940.0,37.47,65166.84311538462,2156.8222307692313,13.577775769230769,False,False,False,False,3.0738247992515357,6.145032199819071,3917.5897066460825,64.8577032642074,314151518.5759494,5055009.392412324,0.033096926713948,2.660170005047538
15-1211.00,Computer Systems Analysts,11835830.269384615,66811.3359923077,23.776276153846155,3.494090909090909,81.31,497800.0,2810.0,15,Computer and Mathematical Occupations,103790.0,49.9,93330.0,44.87,3019896.4968784614,34099.775874615385,23.776276153846155,True,False,True,False,25.51486822762182,51.038907347312225,127013.01403710144,716.9677971961733,13182680726.910759,66914604.51231885,0.011291703510323242,0.9075722118752817
15-1211.01,Health Informatics Specialists,7412360.131769231,41841.56683461538,14.890237307692306,3.9811764705882355,97.75941176470589,497800.0,2810.0,15,Computer and Mathematical Occupations,103790.0,49.9,93330.0,44.87,932485.4614169231,10524.923774615385,14.890237307692306,True,True,True,True,12.580142422118815,25.154229563669574,62623.94897730746,353.50200206153875,6499739664.354741,32992341.85240341,0.011286957502396482,0.9071907508399535
15-1212.00,Information Security Analysts,2389953.011873077,22909.876723076923,13.31969576923077,4.047272727272728,89.25272727272727,179430.0,1720.0,15,Computer and Mathematical Occupations,124910.0,60.05,97180.0,46.72,2195738.877023077,21048.157323076925,13.31969576923077,True,False,True,False,91.87372580610743,91.87372580610744,164849.02621389856,1580.2280838650477,20591291864.378067,153566565.19000533,0.00958591094019952,0.7704689010725975
15-1221.00,Computer and Information Research Scientists,769683.2944,17401.883215384616,20.002164615384615,3.4686666666666666,78.06266666666667,38480.0,870.0,15,Computer and Mathematical Occupations,140910.0,67.74,94830.0,45.59,475104.0056,10741.696592307691,20.002164615384615,True,False,True,False,61.727207678368956,61.727207678368956,23752.629514636374,537.02670680181,3346983024.9074116,50926242.60601564,0.022609147609147607,1.8172133270670185
15-1231.00,Computer Network Support Specialists,4510489.3294230765,30798.834615384614,30.798834615384614,3.7973076923076925,86.64307692307692,146450.0,1000.0,15,Computer and Mathematical Occupations,73340.0,35.26,69280.0,33.31,4238288.45976923,28940.173846153844,30.798834615384614,True,False,True,False,93.96515877161686,93.96515877161686,137611.97502103288,939.6515877161686,10092462248.042551,65099061.99697616,0.006828269033799932,0.548823056204023
15-1232.00,Computer User Support Specialists,17634547.81498846,271899.98567307694,25.29302192307692,3.469375,88.588125,697210.0,10750.0,15,Computer and Mathematical Occupations,60340.0,29.01,57560.0,27.67,13297248.651007691,205024.91788461537,25.044843461538463,True,False,True,False,75.40453427280802,75.40453427280801,525727.9534034448,8105.987434326862,31722424708.36386,466580636.7198542,0.01541859697938928,1.239271838107028
15-1241.00,Computer Network Architects,2869741.87815,27398.81235,16.212315,3.597272727272727,93.48484848484848,177010.0,1690.0,15,Computer and Mathematical Occupations,130390.0,62.69,128990.0,62.01,467026.44356923073,8918.7824,14.822916153846153,True,False,True,False,16.274162046598516,32.551711680305736,28806.89423868403,275.0333385875149,3756130939.782011,35476550.34440354,0.019096953765269833,1.5349202671661168
15-1241.01,Telecommunications Engineering Specialists,1917793.1272346152,18310.09765,10.834377307692307,3.866153846153846,86.05346153846153,177010.0,1690.0,15,Computer and Mathematical Occupations,130390.0,62.690000000000005,128990.0,62.01,250295.46412769228,4778.6835599999995,10.834377307692307,True,False,True,False,13.05122333442757,26.09862411083318,23101.970424270243,220.56567435182595,3012265923.620597,28450766.33464203,0.019092170034539967,1.5345357741553367
15-1242.00,Database Administrators,627585.7130153846,6860.734769230769,8.575918461538462,3.373333333333333,89.315,73180.0,800.0,15,Computer and Mathematical Occupations,104620.0,50.3,97890.0,47.06,645744.4263505813,9153.939932468693,17.07921923076923,True,False,True,False,102.89342363259814,133.4250665617123,75297.40741433532,823.1473890607853,7877614763.687761,80577897.91516027,0.014175793950250721,1.1393813748966375
